# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:56044	oboInOwl:hasDbXref	MedDRA:10007426	Unspecified	Carcinoma of gallbladder and extrahepatic biliary tract
ordo:95613	oboInOwl:hasDbXref	MedDRA:10056447	Unspecified	Pituitary apoplexy
ordo:178320	oboInOwl:hasDbXref	MedDRA:10069351	Unspecified	Acute lung injury
ordo:910	oboInOwl:hasDbXref	MedDRA:10048220	Unspecified	Xeroderma pigmentosum
ordo:913	oboInOwl:hasDbXref	MedDRA:10017852	Unspecified	Zollinger-Ellison syndrome
ordo:915	oboInOwl:hasDbXref	MedDRA:10067148	Unspecified	Aarskog-Scott syndrome
ordo:916	oboInOwl:hasDbXref	MedDRA:10063429	Unspecified	Aase-Smith syndrome
ordo:946	oboInOwl:hasDbXref	MedDRA:10000590	Unspecified	Acrocephalosyndactyly
ordo:930	oboInOwl:hasDbXref	MedDRA:10036669	Unspecified	Idiopathic achalasia
ordo:932	oboInOwl:hasDbXref	MedDRA:10066122	Unspecified	Achondrogenesis
ordo:1824	oboInOwl:hasDbXref	MedDRA:10062600	Unspecified	Lowry-Wood syndrome
ordo:251312	oboInOwl:hasDbXref	MedDRA:10027754	Unspecified	Overlapping connective tissue disease
ordo:166282	oboInOwl:hasDbXref	MedDRA:10040639	Unspecified	Familial sick sinus syndrome
ordo:900	oboInOwl:hasDbXref	MedDRA:10047888	Unspecified	Granulomatosis with polyangiitis
ordo:251365	oboInOwl:hasDbXref	MedDRA:10057072	Unspecified	Sickle cell-hemoglobin C disease syndrome
ordo:902	oboInOwl:hasDbXref	MedDRA:10049429	Unspecified	Werner syndrome
ordo:904	oboInOwl:hasDbXref	MedDRA:10049644	Unspecified	Williams syndrome
ordo:903	oboInOwl:hasDbXref	MedDRA:10047715	Unspecified	Von Willebrand disease
ordo:906	oboInOwl:hasDbXref	MedDRA:10047992	Unspecified	Wiskott-Aldrich syndrome
ordo:905	oboInOwl:hasDbXref	MedDRA:10019819	Unspecified	Wilson disease
ordo:908	oboInOwl:hasDbXref	MedDRA:10017324	Unspecified	Fragile X syndrome
ordo:251359	oboInOwl:hasDbXref	MedDRA:10040655	Unspecified	Sickle cell-beta-thalassemia disease syndrome
ordo:251359	oboInOwl:hasDbXref	MedDRA:10055579	Unspecified	Sickle cell-beta-thalassemia disease syndrome
ordo:251370	oboInOwl:hasDbXref	MedDRA:10056724	Unspecified	Sickle cell-hemoglobin D disease syndrome
ordo:1880	oboInOwl:hasDbXref	MedDRA:10014075	Unspecified	Ebstein malformation of the tricuspid valve
ordo:1885	oboInOwl:hasDbXref	MedDRA:10014145	Unspecified	Isolated ectopia lentis
ordo:963	oboInOwl:hasDbXref	MedDRA:10000599	Unspecified	Acromegaly
ordo:1830	oboInOwl:hasDbXref	MedDRA:10048699	Unspecified	Schimke immuno-osseous dysplasia
ordo:984	oboInOwl:hasDbXref	MedDRA:10037322	Unspecified	Pulmonary agenesis
ordo:104008	oboInOwl:hasDbXref	MedDRA:10049416	Unspecified	Short bowel syndrome
ordo:983	oboInOwl:hasDbXref	MedDRA:10002641	Unspecified	Testicular regression syndrome
ordo:33408	oboInOwl:hasDbXref	MedDRA:10056960	Unspecified	Bullous lichen planus
ordo:309005	oboInOwl:hasDbXref	MedDRA:10061227	Unspecified	Disorder of lipid metabolism
ordo:309025	oboInOwl:hasDbXref	MedDRA:10072221	Unspecified	Mevalonate kinase deficiency
ordo:69663	oboInOwl:hasDbXref	MedDRA:10068936	Unspecified	Low phospholipid-associated cholelithiasis
ordo:67038	oboInOwl:hasDbXref	MedDRA:10008958	Unspecified	B-cell chronic lymphocytic leukemia
ordo:68367	oboInOwl:hasDbXref	MedDRA:10058097	Unspecified	Rare inborn errors of metabolism
ordo:68367	oboInOwl:hasDbXref	MedDRA:10062018	Unspecified	Rare inborn errors of metabolism
ordo:93338	oboInOwl:hasDbXref	MedDRA:10063143	Unspecified	Polysyndactyly
ordo:68364	oboInOwl:hasDbXref	MedDRA:10060892	Unspecified	Hemoglobinopathy
ordo:68356	oboInOwl:hasDbXref	MedDRA:10024381	Unspecified	Leukodystrophy
ordo:68354	oboInOwl:hasDbXref	MedDRA:10040984	Unspecified	Rare sleep disorder
ordo:68381	oboInOwl:hasDbXref	MedDRA:10029323	Unspecified	Neuromuscular disease
ordo:67043	oboInOwl:hasDbXref	MedDRA:10069408	Unspecified	Amoebic keratitis
ordo:93372	oboInOwl:hasDbXref	MedDRA:10068704	Unspecified	Familial hypocalciuric hypercalcemia type 1
ordo:79078	oboInOwl:hasDbXref	MedDRA:10052317	Unspecified	IgG4-related dacryoadenitis and sialadenitis
ordo:79078	oboInOwl:hasDbXref	MedDRA:10051457	Unspecified	IgG4-related dacryoadenitis and sialadenitis
ordo:180261	oboInOwl:hasDbXref	MedDRA:10011813	Unspecified	Phyllodes tumor of the breast
ordo:180275	oboInOwl:hasDbXref	MedDRA:10033367	Unspecified	Paget disease of the nipple
ordo:79098	oboInOwl:hasDbXref	MedDRA:10042742	Unspecified	Sympathetic ophthalmia
ordo:180237	oboInOwl:hasDbXref	MedDRA:10053865	Unspecified	Benign tumor of fallopian tubes
ordo:180242	oboInOwl:hasDbXref	MedDRA:10025915	Unspecified	Malignant tumor of fallopian tubes
ordo:31112	oboInOwl:hasDbXref	MedDRA:10057070	Unspecified	Dermatofibrosarcoma protuberans
ordo:33543	oboInOwl:hasDbXref	MedDRA:10053712	Unspecified	Kleine-Levin syndrome
ordo:33577	oboInOwl:hasDbXref	MedDRA:10047883	Unspecified	Nodular non-suppurative panniculitis
ordo:71862	oboInOwl:hasDbXref	MedDRA:10038857	Unspecified	Inherited retinal disorder
ordo:300557	oboInOwl:hasDbXref	MedDRA:10048853	Unspecified	Carcinoma of the ampulla of Vater
ordo:300579	oboInOwl:hasDbXref	MedDRA:10041932	Unspecified	Staphylococcal toxemia
ordo:168778	oboInOwl:hasDbXref	MedDRA:10061345	Unspecified	Rare pervasive developmental disorder
ordo:168782	oboInOwl:hasDbXref	MedDRA:10008522	Unspecified	Childhood disintegrative disorder
ordo:70589	oboInOwl:hasDbXref	MedDRA:10006475	Unspecified	Bronchopulmonary dysplasia
ordo:95854	oboInOwl:hasDbXref	MedDRA:10071015	Unspecified	Levocardia
ordo:70568	oboInOwl:hasDbXref	MedDRA:10051358	Unspecified	Post-transplant lymphoproliferative disease
ordo:70567	oboInOwl:hasDbXref	MedDRA:10008593	Unspecified	Cholangiocarcinoma
ordo:70567	oboInOwl:hasDbXref	MedDRA:10004593	Unspecified	Cholangiocarcinoma
ordo:70591	oboInOwl:hasDbXref	MedDRA:10068739	Unspecified	Chronic thromboembolic pulmonary hypertension
ordo:93292	oboInOwl:hasDbXref	MedDRA:10058902	Unspecified	Adenoma of pancreas
ordo:93276	oboInOwl:hasDbXref	MedDRA:10036120	Unspecified	Polyostotic fibrous dysplasia
ordo:178029	oboInOwl:hasDbXref	MedDRA:10068587	Unspecified	Central diabetes insipidus
ordo:79224	oboInOwl:hasDbXref	MedDRA:10037546	Unspecified	Disorder of purine or pyrimidine metabolism
ordo:79235	oboInOwl:hasDbXref	MedDRA:10011387	Unspecified	Crigler-Najjar syndrome type 2
ordo:79234	oboInOwl:hasDbXref	MedDRA:10057034	Unspecified	Crigler-Najjar syndrome type 1
ordo:79201	oboInOwl:hasDbXref	MedDRA:10061990	Unspecified	Glycogen storage disease
ordo:79213	oboInOwl:hasDbXref	MedDRA:10028093	Unspecified	Mucopolysaccharidosis
ordo:79264	oboInOwl:hasDbXref	MedDRA:10052073	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:93573	oboInOwl:hasDbXref	MedDRA:10043645	Unspecified	Thrombotic microangiopathy
ordo:79273	oboInOwl:hasDbXref	MedDRA:10019866	Unspecified	Hereditary coproporphyria
ordo:79278	oboInOwl:hasDbXref	MedDRA:10015289	Unspecified	Autosomal erythropoietic protoporphyria
ordo:93569	oboInOwl:hasDbXref	MedDRA:10068240	Unspecified	Polymyalgia rheumatica
ordo:79241	oboInOwl:hasDbXref	MedDRA:10071434	Unspecified	Biotinidase deficiency
ordo:181412	oboInOwl:hasDbXref	MedDRA:10061630	Unspecified	Adrenogenital syndrome
ordo:79254	oboInOwl:hasDbXref	MedDRA:10034875	Unspecified	Classic phenylketonuria
ordo:157769	oboInOwl:hasDbXref	MedDRA:10059119	Unspecified	Situs ambiguus
ordo:289644	oboInOwl:hasDbXref	MedDRA:10068349	Unspecified	Epstein-Barr virus-associated malignant lymphoproliferative disorder
ordo:180086	oboInOwl:hasDbXref	MedDRA:10012770	Unspecified	Didelphys uterus
ordo:289666	oboInOwl:hasDbXref	MedDRA:10065039	Unspecified	Plasmablastic lymphoma
ordo:276161	oboInOwl:hasDbXref	MedDRA:10061299	Unspecified	Multiple endocrine neoplasia
ordo:252183	oboInOwl:hasDbXref	MedDRA:10029267	Unspecified	Neurofibroma
ordo:69723	oboInOwl:hasDbXref	MedDRA:10069461	Unspecified	Tyrosinemia type 3
ordo:43116	oboInOwl:hasDbXref	MedDRA:10040108	Unspecified	Serotonin syndrome
ordo:31150	oboInOwl:hasDbXref	MedDRA:10051875	Unspecified	Tangier disease
ordo:31153	oboInOwl:hasDbXref	MedDRA:10065156	Unspecified	Hypoalphalipoproteinemia
ordo:69745	oboInOwl:hasDbXref	MedDRA:10068856	Unspecified	Warty dyskeratoma
ordo:79105	oboInOwl:hasDbXref	MedDRA:10066948	Unspecified	Myxofibrosarcoma
ordo:157835	oboInOwl:hasDbXref	MedDRA:10019461	Unspecified	Paroxysmal hemicrania
ordo:79102	oboInOwl:hasDbXref	MedDRA:10043788	Unspecified	Thyrotoxic periodic paralysis
ordo:79101	oboInOwl:hasDbXref	MedDRA:10058514	Unspecified	Hyperprolinemia type 2
ordo:79101	oboInOwl:hasDbXref	MedDRA:10058512	Unspecified	Hyperprolinemia type 2
ordo:157823	oboInOwl:hasDbXref	MedDRA:10066431	Unspecified	Klüver-Bucy syndrome
ordo:79148	oboInOwl:hasDbXref	MedDRA:10014338	Unspecified	Elastosis perforans serpiginosa
ordo:79145	oboInOwl:hasDbXref	MedDRA:10068651	Unspecified	Dowling-Degos disease
ordo:79151	oboInOwl:hasDbXref	MedDRA:10069445	Unspecified	Acrokeratosis verruciformis of Hopf
ordo:79126	oboInOwl:hasDbXref	MedDRA:10066728	Unspecified	Acute interstitial pneumonia
ordo:79128	oboInOwl:hasDbXref	MedDRA:10062997	Unspecified	Lymphoid interstitial pneumonia
ordo:79127	oboInOwl:hasDbXref	MedDRA:10066393	Unspecified	Respiratory bronchiolitis-interstitial lung disease syndrome
ordo:79139	oboInOwl:hasDbXref	MedDRA:10014596	Unspecified	Japanese encephalitis
ordo:79191	oboInOwl:hasDbXref	MedDRA:10061476	Unspecified	Disorder of purine metabolism
ordo:79193	oboInOwl:hasDbXref	MedDRA:10070969	Unspecified	Disorder of pyrimidine metabolism
ordo:216694	oboInOwl:hasDbXref	MedDRA:10011120	Unspecified	Congenitally corrected transposition of the great arteries
ordo:79161	oboInOwl:hasDbXref	MedDRA:10061023	Unspecified	Disorder of carbohydrate metabolism
ordo:93476	oboInOwl:hasDbXref	MedDRA:10056916	Unspecified	Hurler-Scheie syndrome
ordo:180139	oboInOwl:hasDbXref	MedDRA:10063146	Unspecified	Uterine hypoplasia
ordo:180134	oboInOwl:hasDbXref	MedDRA:10004550	Unspecified	Bicornuate uterus
ordo:180122	oboInOwl:hasDbXref	MedDRA:10062606	Unspecified	Septate uterus
ordo:31202	oboInOwl:hasDbXref	MedDRA:10069748	Unspecified	Melioidosis
ordo:31205	oboInOwl:hasDbXref	MedDRA:10037904	Unspecified	Rat-bite fever
ordo:31204	oboInOwl:hasDbXref	MedDRA:10029444	Unspecified	Nocardiosis
ordo:180182	oboInOwl:hasDbXref	MedDRA:10049786	Unspecified	Supernumerary breasts
